"beta.1"	"beta.2"	"beta.3"	"beta.4"	"beta.5"	"beta.6"	"beta.7"	"beta.8"	"beta.9"	"beta.10"	"beta.11"	"beta.12"	"beta.13"	"beta.14"	"beta.15"	"beta.16"	"beta.17"	"beta.18"	"beta.19"	"beta.20"	"beta.21"	"beta.22"	"beta.23"	"beta.24"	"beta.25"	"beta.26"	"beta.27"	"beta.28"	"beta.29"	"beta.30"	"beta.31"	"beta.32"	"beta.33"	"beta.34"	"beta.35"	"beta.36"	"beta.37"	"beta.38"	"beta.39"	"beta.40"	"beta.41"	"beta.42"	"beta.43"	"beta.44"	"beta.45"	"beta.46"	"beta.47"	"beta.48"	"beta.49"	"beta.50"
"182"	-0.178972112115249	0.243876819552664	-0.170589448311691	0.354446008471523	0.339331429771871	0.141268945578325	0.112800043635539	-0.0677155613208225	-0.00258115444700261	0.0392362845965666	-0.00160446596364554	0.0645052646292069	0.0236602769637162	-0.0432326420827499	-0.0289102316450274	0.0289402740096372	-0.038283187229748	0.0312605683389193	0.0700722273734938	-0.016333346055583	0.0848833766063054	-0.116857477982422	0.131800896433623	0.0174652905719433	-0.0150084957470299	0.0565441785866802	-0.0610436740366484	-0.0600492497109851	-0.0833921400722014	-0.063435591041812	-0.126212057951611	0.0232770296449078	0.0493164514394442	0.0161003636235706	-0.102428887338821	0.0975993171477628	0.00769579967334292	-0.0184463021197297	0.0737902487480377	-0.0697762286580097	0.0531991184438882	0.00807525221256495	0.00812734789051262	0.0309019854611999	0.0489292876245617	0.0450703796124279	0.0628838141857122	-0.0597759897771567	0.0223776860940344	-0.0544260670033114
"183"	-0.335859410809074	0.353463754872663	-0.21700769387379	0.350670872794715	0.201019463838611	0.0821069566074682	0.130133097179277	-0.161441908151264	-0.0386333014563209	0.194956577063676	0.0279388963958757	0.0747327934905455	0.13097782528782	-0.0255815035787593	0.107579018405604	0.00596840805483429	-0.0172965272209792	0.0339062164604719	-0.0566649648990784	0.0701644694145039	-0.0111918102872406	-0.139595202537244	0.182091416293278	0.054952295762004	-0.0318523622298933	0.122950879117297	0.0548147815244023	-0.131592649709576	-0.0359296773396287	-0.0380004923995216	-0.0262930233464651	0.0144004729258945	-0.0155157567372791	0.0441079985211841	0.0205541286591639	0.168542428677838	0.00323596005744415	-0.121537632452418	-0.0615732603632086	-0.0540067621301695	0.0950124627811669	0.0411970340438225	0.00143655916027975	0.0286910634929176	0.075609782731352	0.0369834721898152	0.0619474579279138	-0.0133176984136769	0.0190377877345999	-0.0680560761329244
"184"	-0.29921436078206	0.273033654334842	-0.178702873010732	0.335184603701997	0.308847852788162	0.0773862132820145	0.115397551468375	-0.0914826357275312	0.0357802347050678	0.224899112687061	0.0311716829809092	0.161094827551697	0.00714709801444201	-0.0294738955948742	0.013152693695898	-0.0385243905537063	-0.0209547108920822	-0.0229787065628441	-0.0622666160614036	-0.0828675126642932	0.0669516337624914	-0.078076517859954	0.0844229830292074	-0.00764078339636028	-0.0670396091571079	0.0378633212152722	0.0259384170941329	-0.0665828099247806	-0.0304900891862244	-0.0253253779942221	-0.0799348789505981	-0.0333629425679457	-0.00700282793201209	0.039209863485721	-0.091403256539718	0.20672894032633	-0.0899837412736107	-0.00690598409858888	0.0355657213845647	0.0700691774144044	0.0892037022953675	0.0896278172154697	-0.0418940082293985	-0.0378754748022634	0.00536552724062893	0.0043223445090282	0.133724567864011	-0.0661790568339385	0.0994662634212292	-0.0362621729006357
"185"	-0.357564937181888	0.25399830607333	-0.157449273921495	0.256603289138839	0.26202871878987	0.021661373393482	0.183629093107112	-0.0510522241886787	0.10110885186473	0.0804462918100419	0.0889461323135753	0.0558767545065854	0.065342480955907	0.0948964724937844	-0.00261484372550661	-0.0285501897571646	0.0907272558862262	0.0242381588785974	-0.0426453041116741	-0.153545247260942	-0.11015424836266	-0.198965388111244	0.242216879788971	0.0450912682825197	0.042965674106083	0.0542642802080017	-0.123391449784474	-0.0174702257411586	-0.0584105566101883	-0.0560069515450918	-0.0739947044720409	0.0775307809378401	0.0716471337652754	0.0576646062138307	-0.172626084431052	0.259188416861183	-0.0585726380511568	-0.0959289819318075	0.00654271712804996	-0.0460004548916391	0.000959453969568286	0.0100813372379741	-0.0310051275944067	0.140376093082404	0.0484851949645713	-0.0864768202082706	0.12270756005534	0.00615414217294045	0.0482838412800639	-0.0298796794255007
"186"	-0.269139264702358	0.309114859725672	-0.238660754403258	0.389087972441468	0.317930677183907	-0.0217616993247696	0.0376162679559441	-0.144462274085308	-0.0108038444398782	0.171729709900311	-0.0590246649894249	0.0903377278176111	0.0790928864895392	-0.0738629800872636	-0.125374083352151	0.0325350163103072	-0.0256247151250356	0.0118716132940002	-0.0632754116344352	0.022780636393439	0.0622469124445085	-0.306849453321598	0.0590575306937895	-0.0435725753170662	0.0132504561595276	0.084652777983425	0.0122383389996313	0.0253750705228487	-0.0165261617111493	-0.0787062742355903	-0.133409882374164	0.0359463846960032	-0.00610792131157362	0.0825799577094633	-0.0789344460899927	0.0944420192075362	-0.0176902178859298	0.0355687499344774	0.0197398176770399	0.0298022839424451	0.0893423225900352	0.143138212608413	0.00692871265831659	0.0685191393041025	0.0324819783490932	0.0330762060775383	0.162005797462067	0.0239629374215383	0.0410299372342437	-0.0881563500109556
"187"	-0.31237596221054	0.289795697404551	-0.228096282455072	0.313092447671357	0.288366328778605	0.132914633339901	0.100264524386774	-0.177221694168166	-0.0496366654103916	0.014952543167644	-0.00735990006934361	0.06701391415313	-0.0287095999347812	0.0820068855895464	-0.00225988436573737	0.0249730920585564	-0.0704431522589682	0.0850418717634791	-0.0231804961902816	-0.0307920063521479	-0.0207572415364239	-0.200778674005461	0.163834521726256	-0.0181515387029119	-0.0839799513677089	0.0737160145782	-0.00846731112021639	-0.0588390116560699	0.00681067063910065	0.0361423778238701	-0.0360490057923815	-0.0214765767164271	-0.0637440160572075	0.0845649045652038	-0.153351232344015	0.172583057078316	-0.0728962627767069	0.0384168810431751	0.00403537760846535	0.0256678375831966	0.0786952342301641	0.115704547112836	-0.0537522292499243	0.121117914437383	0.0486157155101486	-0.0340457801326687	0.0132049394780234	-0.0786790924161067	0.0432621113169317	-0.0688282709580157
"188"	-0.349015931795236	0.291387919577185	-0.171357762340778	0.448405421969159	0.280706384936568	0.0926021144500469	0.0793372838747248	-0.0916648441560809	0.020502113497159	0.0832345657354497	0.0817950497774988	0.131117861222899	0.0548966589978283	0.0933845155809913	0.0215887759958995	0.0124166182037456	0.053008158967682	0.127985824589624	-0.00523394077096239	-0.0391118811932654	0.0711063030273954	-0.166906291481947	0.0697883149899411	0.044424253399136	0.0460736487433293	0.0728480550881973	0.00870448662427185	-0.0408038736930703	0.0565651095726886	-0.0503637866248711	-0.0544151284999579	0.0476867412366051	0.00535331964191763	0.0745550314617053	-0.0966241047519446	0.180386099154626	-0.00636579843781259	0.0328054584944481	-0.00602518756321304	0.0157597808510699	0.16130893691541	-0.0435115548917139	-0.0752712854949288	0.0799754909986133	0.0637020763323746	-0.0171309259109221	0.225359889687336	-0.00733733142993452	0.133736531039987	-0.0574696763363754
"189"	-0.341803984322259	0.275503409205281	-0.226600753985817	0.31558715033732	0.254129884711708	0.0817093551482411	0.0450213566744739	-0.126687202906651	-0.0742623818958841	0.142797714039336	-0.0318378524294362	0.0253758758379093	0.0347480927373815	0.0259019008742828	-0.118787037516268	0.0788201843204459	-0.0379252685011554	0.226419826759936	0.0274208941864265	-0.0390569917716755	0.0330549755863266	-0.211498496648285	0.0772972484059276	0.00680326222017005	-0.0340471501092344	0.034774615046702	0.0332783944439642	-0.0574421747387617	-0.0357284439383119	-0.0374908958269937	-0.131012849592788	0.150210441541135	-0.0594087844801479	0.137729143793347	-0.0767612429862305	0.0824098747460608	-0.0224009177619639	0.129212862104807	-0.0132677555074126	-0.0461196416408425	0.0893934355462829	-0.000226112216805036	0.0249157809873722	0.0655152271154149	0.100569542111638	0.0410071997941702	0.0738893789722721	-0.0200036445174548	-0.0308274166082308	-0.109040231183814
"190"	-0.309676514425119	0.301708370808077	-0.181243469444622	0.193994884039487	0.178691193314101	0.0257700554383896	-0.0476354006937733	-0.124639216034402	-0.0425431471614185	0.105072743088732	0.034834202204579	0.0929638625035797	0.0206097139680403	-0.018915515864936	-0.0434907613433686	0.0500472710814921	-0.00570147963137764	-0.0478175398453354	-0.036219093460829	-0.0702628610874012	-0.0499006411591986	-0.205324936108868	0.12834719795399	0.0114025005436084	0.0135079916705471	0.0253257599904458	-0.0625541906055382	0.00721639351818053	-0.0606209799731992	0.0247749046217942	0.00122075704411507	0.0886009962188592	0.0164518895171475	0.0590916933019072	-0.0956178798833856	0.0831813368489722	0.0108305167770275	0.0234399125947584	-0.0345461345366626	0.040230392797443	0.0899572956448025	0.0135882889766651	0.00574357771570294	0.115488778190636	0.0616090856437956	0.0136711555604445	0.103333364810704	-0.0333198012877932	-0.00521165728279516	-0.0288717670913335
"191"	-0.337318092449463	0.313357948753083	-0.288014717231893	0.404969517061434	0.278625066995597	0.0481453626752657	0.0905851267924333	-0.0498197017818403	-0.00859353188974536	0.160224133286268	0.0495203054851292	0.113437916880018	0.00764173547328265	-0.0116082567774018	-0.0470833904526946	0.0138153367297091	-0.0118101968249786	-0.0143759263213277	-0.0522035144231512	-0.0516674686336817	0.105954085760689	-0.166882936274317	0.135050840794813	0.0742090664447123	-0.00542966239361823	0.0221286891386957	-0.0373162805707498	-0.0191290772025845	-0.0454918919149364	-0.0776106319255135	-0.0707735651068847	-0.0424235612410566	-0.125217530753085	0.0435015785725379	-0.0108474920071344	0.228482852558029	-0.034010476277065	-0.0387850218398083	-0.0245436594613152	0.0217830041107794	0.0940612403070537	-0.000583756445860125	-0.119314924965169	0.0847108367705971	0.1248470779818	0.00914760764540527	0.0531783706159251	-0.0183025194351434	-0.0381596695280585	-0.125121887006082
"192"	-0.359321654050448	0.357116678007625	-0.283915068984917	0.322773593465291	0.351963598523221	0.103507924773019	0.123675183339129	-0.11246069786473	-0.0296102428335406	0.0729175533605727	-0.0109237480035566	0.0576066933617004	0.0154407308956171	0.10070938461243	-0.0446959196276944	-0.00262703918358394	0.0157074003465773	0.0296774194063363	0.0317171183491786	-0.0302902412480691	0.0902067430333158	-0.189740682284308	0.034737443175401	0.0162534410830489	0.0331392126117499	-0.0172621209628586	0.0397622753446633	-0.00771706374063137	0.0626311837887862	0.0219941554721393	-0.0394979742740865	-0.0300324333805855	-0.106959235896064	0.0426493521578436	-0.151087439550228	0.0915510694682411	0.0178700912950983	0.0219382721723017	-0.102096893381149	0.0265589198967624	0.150641641681124	-0.0625744176417383	0.0558220216979853	0.138153902211854	0.0296035233919554	0.0657603599857415	0.0172229384277856	0.0106920131393335	-0.082736342326875	0.0204804642414064
"193"	-0.40974790213502	0.355895495947095	-0.132131642574488	0.431964538220605	0.290628654146004	0.0561650507409338	0.0585910296419882	-0.0955554924790028	0.0746153801876948	0.151901967620903	0.0656475924812364	0.0384747332527977	-0.0292336472518851	0.0500788157128197	-0.0153990414377294	-0.0283038585954827	0.0351220193006865	0.0678245047359506	0.0530306691938364	0.0631031808827791	-0.0198306503367341	-0.239656456419491	0.0647236685798754	-0.0615738835762045	0.0580089510443635	-0.0210625291130927	-0.0237352905710002	0.018100888319886	-0.0124377253263484	0.0240413212241591	-0.0579469093186897	-0.020323844517119	0.069492538891165	-0.0176875203526053	-0.125888511040518	0.137951684822929	0.0329056991385711	-0.00165712025143135	0.0201693227141446	-0.00615412866869344	0.00975643050202173	0.00427270276822594	0.0307317232094816	0.131083329163124	0.0757197229157882	-0.0197894820694999	0.0990900003901287	0.102946405086541	0.0139589346571809	-0.0914329474092466
"194"	-0.266090854467074	0.285097568792666	-0.319851126303154	0.320416380394514	0.3070728089659	0.0799815832521736	0.0437193759951372	-0.128442007170927	0.0293365936354913	0.174874573945879	-0.0689663179061944	0.00759565303567586	0.0815023310708167	0.0714953082239263	-0.0346444329285165	0.0513560499794711	0.068432857742694	-0.0204780306704618	0.0136726042153818	0.00883121844277223	0.121946488788572	-0.137114168024664	0.0926024192162599	-0.00494478304556907	-0.0274349243193944	0.0564370352211777	0.0155105206663221	-0.0306611651486083	-0.113961836086585	-0.0419451106892725	-0.0494489213123996	-0.0449947092657846	-0.0282284439997416	0.114568108808005	-0.155362129396967	0.060899726715398	-0.0539243654735721	0.0172431405384713	-0.0584860419428183	-0.00412064241442426	-0.00477546787555384	0.0913536701276707	0.0312486494517354	0.0628350549121561	0.152717356332703	0.10097548584954	0.0294517418692941	-0.0162324644663643	-0.0227400424659617	-0.0885708885272288
"195"	-0.249195990343329	0.244555761687677	-0.244158025996595	0.271267381768094	0.18894491329234	0.1075793305821	0.114619789889559	-0.0903751708841403	-0.057169674910307	0.00143664580574933	-0.0542226306783133	0.103282528766054	0.0409525145728433	-0.0166677557277646	-0.0310871493915693	-0.0451785648294601	-0.0536342272503731	0.110239332009406	0.0214835667328338	-0.0730730248142771	0.081697845915088	-0.128419599805716	0.0738745585019508	-0.00303698279790138	-0.0450667478562777	0.158942379796886	0.0407791245180792	0.0312497899419652	0.00748978048519686	-0.0429276591300258	-0.0649971518398549	0.0607396577787186	0.0427650985231776	0.108410772643451	-0.0678018866303182	0.112564268269761	-0.021498539852914	-0.0804599391695158	0.00758617593733091	-0.0233006299809748	0.00967015558741028	0.118067340460437	0.0123116193501349	0.140195267953829	0.0886202517354713	-0.00935133135775905	-0.0111805274018865	0.00879702163114274	0.0261434357384657	-0.110112256300759
"196"	-0.291581374024594	0.240477656495462	-0.208892473812611	0.285725657029672	0.297270191872176	0.1565541657847	0.133159900040779	-0.100295730130817	-0.0693862493541135	0.121185985829885	0.0172150186648346	0.00790796655739331	0.00371786034004019	0.0659179640110868	-0.00101214949697852	0.0360730808949148	0.0329877566993573	0.0741772780797525	0.0480484979881985	-0.0125268765502697	0.0366695879958566	-0.144291489490737	0.0547818963314744	-0.0661472892444873	-0.0494256219032624	0.0179911858268426	-0.0162432332728797	0.0144301455039966	-0.168348175918996	-0.0315751297790548	-0.0718784426865238	-0.0260463760799126	-0.101781922183764	0.0582541173303987	-0.180581623153432	0.162136657752764	-0.0124528884206853	0.0241179030650851	-0.0137349383244388	-0.0410688469871676	0.0629125520623404	0.0462137390191279	0.0275338262952986	0.0803393861437198	0.107621941762739	0.0163855979805479	0.0146682386534723	-0.0329937915765143	0.0534788715035734	-0.0401500289620355
"197"	-0.301043808492216	0.380206508426779	-0.0570724228934871	0.35502375353628	0.285038062566388	0.0138363327291485	0.0836982701784486	0.0268735800009613	0.00901741613199889	0.135349036182522	-0.0508379178920396	-0.00466554884643641	0.0350692188132389	0.0314237386354259	0.0235921151647254	0.018367809410277	-0.0170152237376025	-0.0515601684253051	-0.0814396789667841	-0.0380206181593098	0.0342116811994621	-0.223624933567636	0.0663237025158731	-0.115769763003549	0.0334652004067724	0.0373951041937645	-0.143037577495227	0.00733779612317591	-0.0326003852776711	0.0485155557724106	-0.0449812012447175	-0.0107050312657735	-0.0517794349731946	0.0298870302538918	-0.105528165444108	0.185226183296368	-0.123292021483135	0.0120313093942478	0.0203906500327206	-0.0151500044528993	0.00856425807192546	0.0580770494727134	-0.00218765806894933	0.0977340103565301	0.0254767304779259	0.00637290805449564	0.0699458609507524	-0.0458037174065337	0.0403779730731837	-0.0649172868978527
"198"	-0.33992816100586	0.315521410168882	-0.192677247005613	0.432816172753359	0.298864465377396	0.104445942362382	-0.0251516824858339	-0.162930910974436	0.00769486630294325	0.117316382103272	-0.0261452232481324	0.0751411565311663	-0.019380302840653	-0.0105153699626257	-0.0309575722541352	0.00304573703442189	-0.0595558208546596	0.0425828803474209	-0.0932424492135606	0.0302142709498092	-0.0206447609985639	-0.261518278194159	0.173129973826198	-0.00525958640643018	-0.0271533416101871	0.113226305783558	-0.0254291520904549	-0.0188004124457371	0.0522426589779917	-0.0414530736101912	-0.0921171542211487	0.0557200391840658	-0.0340157415810158	0.0144045654317838	-0.0565094221940751	0.131563246788456	0.0379647596337376	0.0545293753644474	0.0198824343885349	0.0209530429731759	0.0947560056734685	0.0199926310408866	-0.0312941376042561	-0.02922979631228	0.0800659291067042	0.0419202598221316	0.110965502950805	0.035015253451241	0.0513940869085385	-0.0758174617943845
"199"	-0.242047575286951	0.277323941821425	-0.231964664187303	0.376373875015233	0.251157743845324	0.0294591191548747	0.094010515319639	-0.0914806992020851	-0.0130822188461476	0.164344346327738	0.0658028258653212	0.0206716961282049	0.0891935435432756	0.0503809899683198	-0.0223745552008867	0.0446467698402474	0.00196124831464924	0.0309229211855962	-0.110261649010161	-0.0440030262371055	0.0678518416545096	-0.187291256239264	0.112402171983017	-0.0364219953511669	0.0357244888345871	0.0516837593792045	-0.0785368563164307	0.0329147494575087	-0.0319397984904954	-0.0514120367213682	-0.0735494492294063	-0.022601349413053	-0.0640769678122055	0.0871623806629749	-0.0310577729731524	0.157762688219425	-0.0160239321617067	-0.0142635477716021	0.0308008476121596	0.076908821450646	0.0202833069482023	-0.00656696369069724	-0.0929089312961235	0.0782555608638841	0.0477262169293438	-0.00228217441382026	0.0510468868585155	-0.0207396355519682	0.0384130740198449	-0.0470193297309424
