"beta.1"	"beta.2"	"beta.3"	"beta.4"	"beta.5"	"beta.6"	"beta.7"	"beta.8"	"beta.9"	"beta.10"	"beta.11"	"beta.12"	"beta.13"	"beta.14"	"beta.15"	"beta.16"	"beta.17"	"beta.18"	"beta.19"	"beta.20"	"beta.21"	"beta.22"	"beta.23"	"beta.24"	"beta.25"	"beta.26"	"beta.27"	"beta.28"	"beta.29"	"beta.30"	"beta.31"	"beta.32"	"beta.33"	"beta.34"	"beta.35"	"beta.36"	"beta.37"	"beta.38"	"beta.39"	"beta.40"	"beta.41"	"beta.42"	"beta.43"	"beta.44"	"beta.45"	"beta.46"	"beta.47"	"beta.48"	"beta.49"	"beta.50"
"21"	-0.308955342505894	0.276825126971271	-0.0289749483701866	0.42635407011835	0.115380681254169	0.429500792165616	0.470667986432118	-0.311554664771612	0.0225136884222538	0.449124543220557	0.0735214349515512	0.124449505567339	0.0772602898255877	0.00192714526468565	0.0259811983986984	0.0220088300728199	0.101457551980625	0.329651999181588	0.211393846048493	0.124029538521724	-0.219611756352196	-0.111798422925364	0.0260765425714009	0.140494493747354	-0.0616725565462286	0.0390000657658253	-0.0163180083387538	0.0553821907848633	0.17168888952393	0.192082175863942	0.215581840272862	0.0148764780189674	0.0167218232812759	0.109962620141222	-0.114660380059705	0.16505031388465	0.0331460207622	-0.0385546596441169	0.101713343220086	-0.0450493118741381	0.0744824645322009	-0.0143865543797105	0.0552614570987011	0.117240123943132	-0.115058997038643	0.00217041499955641	0.169173639723432	0.038476838134281	0.170328207298856	-0.00269688255283889
"22"	-0.279796358378604	0.133290105289701	-0.118770168353191	0.224830032357287	0.330442334682495	0.403898970340334	0.541925998955424	-0.244321101658049	-0.0442188814827996	0.331483356617935	-0.0797901980848611	0.125536060130205	0.128343401671678	0.101456737246804	0.00151920121820402	-0.13065278929148	0.100551292549117	0.129765724821685	0.101562148925312	-0.0774112073095746	-0.1969048095982	-0.149076373994925	-0.0442809704373381	-0.00464556229972576	0.0398972603455583	0.031010902564166	0.0623525838129612	0.0251053313986397	-0.166662775220996	-0.00809347353834065	0.151196800815513	0.0478965071896628	0.00625339708397916	0.17828245076885	-0.103198611727238	0.0464969462767264	-0.136709016786754	-0.0045105660839006	0.202201960920064	-0.0588375697764311	0.030531517082706	0.0970596855626939	-0.108544847768922	0.0276432632935707	-0.018443661697244	0.0805484319506892	0.0554824235221987	0.0596868546107172	0.00711811055276348	-0.0742730595833309
"23"	-0.202106192554645	0.22361397837035	0.0483901288672603	0.280715386965172	0.166196454423438	0.296016533888208	0.439324268974319	-0.254676460811773	-0.0860524715891079	0.259968165784118	-0.0910894898378473	0.102453473525341	0.0840845474836677	-0.0340173362834227	0.0880758431065229	-0.00617139214198977	-0.0639121587550964	0.134720188859028	0.229175243334391	-0.0787351428231243	-0.132996502086573	-0.155637189425423	0.0937537911649506	0.145117626419803	-0.0469218053454798	-0.085494837034474	0.0348408050070624	-0.0233036537616977	-0.00475410823667001	-0.0326291037953257	0.146739799443641	0.0361533773937385	0.0787796952516616	0.0881072197528048	-0.155921648256343	0.0211018745922252	-0.135928763977114	-0.00211030084341822	-0.055575146089	0.0731155056960513	0.0342774501252279	0.000916640114374214	-0.0290975019724213	0.10156852778098	-0.161474375198904	0.166665158608765	0.132131797766287	0.0172559915936694	0.048591785337121	0.0138932677139563
"24"	-0.258835522905007	0.232386016824491	0.00535389362766567	0.333307272846444	0.241046791525154	0.321670251745718	0.393272957865133	-0.268172677236494	-0.0870794780791396	0.269034719437531	-0.0470159272117296	0.0268418126280431	-0.0101505459804077	-0.00206240612002684	0.0614821064077517	-0.0269342422608813	-0.0618018775145287	0.0242103259099704	0.0372004747445642	-0.0312621364831436	-0.0524613121860995	-0.148106646765116	0.0980281501109366	0.0240970301983482	-0.0162003770922817	0.125401839144787	0.043967631218779	0.0310883374331014	0.108648998327909	0.0268901139453917	0.071852109354497	0.00479544864688754	0.0562739136894446	0.223641183141995	-0.159299199189065	-0.0718807410974556	0.107880081152378	0.0127783757415515	-0.130203923062201	-0.0180953148133473	0.0566723903565444	-0.0632240379163906	0.134593063573692	0.0307136102535232	0.0547996605270578	0.149240686974446	-0.0246043440361954	0.0867735953860598	-0.0755917052776467	0.0704954023094396
"25"	-0.356099413759901	0.20482611016943	-0.0751227899633103	0.299179366764888	0.222762691692798	0.242180623311911	0.5404471127403	-0.313466852157852	-0.0871324006501345	0.446460011880778	-0.0536302361692789	0.0399103426027706	0.0103556294893807	-0.0805122523127718	0.0392243708913304	-0.0465163319702718	0.0698476789494701	0.092722685555511	0.124817584856914	-0.0351764972424435	-0.0645407384539732	-0.258098488900615	0.00721867598951286	0.0313203858968008	-0.0318577407168457	0.0731730369113766	-0.0734328999669564	0.0476402841642391	-0.0617122045811935	0.0956399917227445	0.0990007492527058	-0.0279350158774137	0.0506104518772618	0.120891551043959	-0.23020461279506	-0.106301673606115	-0.0360784484074387	-0.00867923357198217	-0.0235982031548239	-0.0344288880137575	0.0615614308798867	0.0416713779350755	0.0576659570580189	0.169431452409931	-0.0821512854840284	0.111158545537163	0.113198529612442	0.0595596970353537	-0.0125456002951615	-0.024501353698293
"26"	-0.375822271445221	0.225497798070258	-0.11611991925159	0.252091213216864	0.145330934787491	0.356972195995971	0.4640952431817	-0.334094122555032	0.0489686452660029	0.356001541829927	0.0912636875038769	0.190397774754979	-0.04813737850889	-0.053785694191819	0.0960847840509549	-0.151746283571391	0.0625002590779804	0.116894625180868	-0.0172204451152929	-0.0917971168402238	-0.196235190082932	-0.206544267037221	0.00331048050248592	-0.0455507866487524	-0.0195958689053346	0.067054199490826	-0.0666003629566095	0.0235306178033633	0.0102168766769219	0.0894116648677815	0.292753261512777	-0.0727697820824199	0.0443167755915473	0.0992109696630159	-0.139424718405336	0.00565424838522702	-0.147417895141921	0.00787161628300361	0.069031941795924	0.0207110327454246	-0.0283217387887009	0.0435038317205976	0.0172468489097885	0.0855145157001262	-0.0204602948125848	0.117988314448556	0.111700686073072	0.0932412763474026	-0.0557788476902698	-0.0719502974161268
"27"	-0.173877603057419	0.248632047510324	-0.163313024300608	0.254753737091036	0.253232702759323	0.353555476927403	0.374465199884607	-0.254967577446347	-0.0180176240246199	0.305467114304652	0.0173934635144909	0.0594364540941668	-0.126512506623236	-0.013601412922394	0.0901496403828666	-0.0596291995709659	-0.029003659354751	0.0845199101978751	0.0210271047854549	-0.0335390580547432	-0.187835016906829	-0.185772274589496	-0.010627607605019	0.125248721801975	0.0443364608341659	0.117729708337421	0.0480523562550682	-0.0110412573615142	0.121200955056692	0.0740724853033721	0.0730166749483671	0.0419486366930778	0.0188385904374034	0.185418319002759	-0.129014786510982	0.0742938983269474	0.0323569071301892	-0.044096544121621	0.027481701009654	0.068195342940515	0.170211802856208	0.00521516497971119	-0.00895185344224957	0.0350810647446201	-0.0655487229690271	0.0517252989981134	0.137962253372612	-0.109753556068184	0.107059969526523	-0.0169550823685589
"28"	-0.231102020607037	0.234899070025065	-0.045156028947763	0.269298907013889	0.205803676638119	0.283133054408305	0.45849777681621	-0.262599657992401	0.0185182771111589	0.289937755047314	0.0414660994529359	0.0727809501647301	0.0130534680734274	-0.0710035663093852	0.0617342349157841	-0.0790069896776395	0.0989317515149523	0.120697090608232	0.0571950198073358	-0.0481833758118523	-0.190366773360864	-0.113592794910414	0.0145840141597686	0.156831826119298	-0.048573517684906	0.070388196618888	0.0838471132891234	0.013249087785105	-0.0385375633434602	0.0366190772261511	0.10602740308229	-0.0412004263109335	0.0649214123958114	0.0491246102469069	-0.127820433817565	-0.0381899777101994	-0.0411986932016423	-0.0102163137966505	0.0577487498177706	0.0591103194940196	-0.0441522047079474	0.087206283771038	-0.0929715948208434	-0.0511654344688685	-0.0738726146297059	0.0796349298360656	0.0997673806106617	0.0443366690680716	-0.000551032904942531	-0.157783070017391
"29"	-0.223247052013169	0.267854000627614	-0.113538790245108	0.248637403169004	0.25666645373615	0.335924253477345	0.307092598305689	-0.359265151330041	-0.104449305239659	0.190043915809708	-0.0101124252897642	0.118136872956126	0.0751581029958183	-0.0595773577297576	0.0282707713969705	0.0668194799608453	0.00284841425952453	0.161490974612097	0.0998563409773573	0.0193379808587379	-0.0942395896985727	-0.157089917077337	0.0365886658666637	0.0406050153759528	-0.0424039502341824	0.162216432948476	0.00323706421780828	-0.0177801078615521	0.0650261688085252	0.112301192578341	0.0957228810626246	-0.0883994129606955	0.025110987208096	0.0916198719595205	-0.180874236858382	0.0463966823111942	-0.0293346227089694	0.110984794945306	-0.0508024369319409	-0.0935076790130152	0.00462089252553161	-0.00114426099659493	0.0619937456901733	0.16085046503155	-0.0909922934106501	0.11911827922318	0.0727711705507535	0.04573288411731	-0.00102982735753113	-0.131089038973575
"30"	-0.30087316697013	0.277348943822533	-0.103803919609425	0.31025109839743	0.129454574903563	0.335933685901359	0.323164567512451	-0.210041899512855	0.0797131866823494	0.244351531733031	0.00326086932232624	0.0899828483979308	0.0360755801029895	0.0596670305117626	0.0592717427645341	-0.0230061635940157	-0.0560908876470686	0.122455693677398	0.0361263739611555	-0.0143104744574067	-0.192453028871082	-0.218145309463748	-0.0837255348579224	0.0432880014638095	-0.0571626773576442	0.118511959716967	0.0979864464720484	0.0251759204384488	0.0873718245576378	0.060259989972769	0.137124952397352	-0.0517283692860137	0.0391562668518629	0.0693167021468198	-0.184597359895839	0.0433911266438919	-0.0516412898875647	0.1618674459982	-0.0147083361954608	0.100430722203765	0.032992318778526	0.151191626345637	0.0101231119303024	0.137191786560957	-0.00461972191006979	-0.0345034914004442	0.098435704356265	-0.032647293198869	0.0894959565809832	0.178190086478541
"31"	-0.17999663374831	0.196216181107408	-0.138299651690736	0.194070582615532	0.144704228485481	0.347585918142841	0.319464631233427	-0.216065218340327	-0.0181166152485096	0.238668512726485	-0.0146429694032718	0.101455914617765	0.0850287767095573	-0.0134591510668069	0.0708316157054951	0.0108020786631858	0.00482746614458734	0.189403969095627	0.114912015109293	0.0158405606183254	-0.184539592794357	-0.150445488874991	0.00562646422712534	0.01704872422259	0.0185640657639008	0.151671389569489	-0.0136964553712168	-0.0377570881358102	0.167878082889066	0.135939911858261	0.0700262144202159	0.0613754905662251	0.0398682321012228	0.0587588242222283	-0.171879153979151	-0.0421463707115788	-0.0503447354783455	-0.0184424733301883	-0.0529035349299069	-0.0218553675722674	0.029640842951889	-0.0633646191186914	-0.0557111960315379	-0.00103862596468857	-0.0328416383757498	0.0584855001062923	0.0873583158680527	-0.083828669096308	-0.0651739855656461	0.00482515076202803
"32"	-0.268452180869614	0.145977748467813	-0.0306782503615688	0.298422205721791	0.116201428968903	0.260301210677267	0.452275998078071	-0.190281861605351	-0.0014116672856691	0.286652448901969	-0.0383555536822839	0.0338846994959322	0.0539000441244813	0.0894722539919296	0.0440027371859982	0.00476420786841533	0.0933750843858696	0.0729875303561624	0.156048952113072	0.0550319137108124	-0.109209665855336	-0.10885197814738	0.0625020189540228	0.207245884322437	-0.0954267180454017	0.137784712237074	0.0825551312369997	0.0248696066935676	0.0959111516135756	0.0148066209651742	0.0534854471910598	-0.0154473708563346	0.0922894772233825	0.153893001453301	-0.126329124400188	-0.0677105932354848	-0.0545505067278651	-0.0012212066378093	0.00214791907024058	-0.0466703234824132	0.0699678530210942	0.00579079078218451	0.0872089347115458	0.0638777739233662	-0.106954040773451	0.107072939310576	0.0351248664544483	0.0910271377306494	0.000729567081942479	0.0291791192202796
"33"	-0.361026762561902	0.232122248527693	-0.110194974297653	0.331397451630999	0.218139172065349	0.405931205215423	0.506578862862759	-0.22283831686911	-0.06596914463563	0.300081872091141	0.114845633117697	0.121699055444578	0.084071405903079	-0.0320868254049017	0.079080497680594	-0.0306957399717203	0.0740282382829957	0.159127059753993	0.137632549191376	-0.045870418816314	-0.0127776989019493	-0.182000802229695	-0.011353691852954	-0.0408210704284674	-0.0957564112130626	0.139066244058885	-0.0266444007747502	-0.0275982023407408	0.0867738247719568	0.02779561032952	0.167843482098848	-0.100599851839991	-0.0219799685270345	0.0601871246719118	-0.100983592922655	0.168502295916545	-0.0419676994136461	-0.00183391181806903	0.00335215400730956	-0.0885898935395194	0.0363774627607138	0.0761943659646999	0.0148267869750995	0.0129380625322798	-0.114612862581316	0.0866425107675128	0.210264352957249	0.0525943421512469	0.0387387847241494	-0.0251464292685011
"34"	-0.261410737942371	0.132022416815239	-0.0883179605588416	0.237730869362666	0.215199419582784	0.373562825333776	0.449203350679176	-0.232883845571533	0.071587937857812	0.224183473698731	0.0220759392902459	0.201710707369025	0.128168704945865	0.0505172743347139	0.0999844169341889	-0.0918934363294973	0.0253871739631747	0.131099046970225	0.0438678136178577	0.0439991849768064	-0.251884159175121	-0.260270883685555	-0.0320052984959349	-0.056098371943496	-0.0877435912344029	0.130354999345885	-0.0520304131914669	0.0487967446666376	-0.0681209415745296	0.0805229064049076	0.14936709373006	0.0536624228104289	0.0695594596689001	0.139307611505821	-0.122527949843512	-0.0360579449271855	-0.0310715459057407	0.0588224296879454	-0.026201103577786	0.0203133848606929	0.0249671196900761	0.0271868023065405	-0.0407836128325391	0.112321249072713	-0.0841042416471882	0.0274532060070331	0.0160974430625194	0.0713333037957292	-0.0649690343312261	0.0222536547209556
"35"	-0.237345566196201	0.187673195842575	-0.0593633830135768	0.384366512509639	-0.0124656737002387	0.27684992763209	0.465599187319988	-0.303626504378331	0.0185435963205183	0.386452106835473	-0.0355398699016072	0.0573885055780153	-0.0120098681985489	-0.0811269918661757	-0.00939118887642227	0.0960546794277048	0.0721338767021129	0.15649790473716	0.0670860901697284	-0.0226873106597611	-0.088064072708362	-0.154244336776205	0.156303498401826	0.0231094115966079	0.0226487393813114	-0.00585906344387281	-0.124478998679356	-0.00322391247265841	0.0894291055167065	0.0712571358469995	0.121941616970611	-0.196148051756876	0.0629115331532664	0.0627452530018751	-0.190987154983417	0.0642044743543698	-0.172044122904895	-0.0525769693004047	0.0396186497437103	0.0348317876933133	0.0280978989276204	0.0099763658905733	0.0904188055143875	0.0826172276536354	-0.147289606374299	0.0650829435937038	0.131952513857737	-0.0433841570195286	0.0538503502217317	0.134303755363658
"36"	-0.203458584576678	0.179580192764708	-0.0527748633617169	0.330452717085123	0.0608630195034945	0.372538716176889	0.37617910478386	-0.168251929953353	-0.0272839515115269	0.302546556428493	-0.0384583559784151	0.167090689725565	-0.0372446818178736	-0.0953704594069412	0.201357170591369	-0.0259592711672208	0.0707482961127056	0.127060054872344	0.0712132599383951	-0.0545375936985236	-0.123656196524347	-0.130443459676604	-0.0124006615451242	0.0799235207800153	-0.0872815380507441	0.0563457047584548	-0.0265254740290118	0.124495253755978	0.0536555408184634	0.0512449495024875	0.0909320329347864	-0.00573034293242761	-0.0112430597941224	-0.000727745397885397	-0.186740786857298	0.0447761076106298	0.0166432962103776	0.0173825173555999	0.0129369575263643	0.058552887529052	0.0536796342596549	0.127641855289393	-0.11632586746824	-0.0657298602646362	-0.0551985398360691	0.0977095521054118	0.0694224980930931	-0.119336900232592	0.0572776608935803	0.0628811023015908
"37"	-0.304539276526885	0.112675754698748	-0.0275134808853877	0.30120051278237	0.182158225766097	0.23873054851678	0.310700364806116	-0.156913795269694	0.018562868290274	0.326959885579451	-0.0352510460540956	0.127811644617701	-0.0291298646337771	0.0222005999649353	0.0101425956484997	-0.091434663351097	0.00100726395124345	0.00522840631359522	-0.0182391778112846	-0.0651418203392917	-0.183718845465977	-0.15568970636249	-0.0659772754061228	-0.0321473672469635	-0.0278346887014121	-0.0495509507302006	0.0346273566335913	0.0856153563900526	-0.0742450351927956	0.00691818294626608	0.0893961552776892	0.0749663074916611	0.00293053553298002	0.0897287651515265	-0.145280299537248	0.0120519043281881	-0.0115043108320128	0.0751641228092107	0.00789862104301864	0.00716532036204708	0.0635965808633341	-0.0352409642603679	-0.000275036177422362	0.0452913837878931	-0.000434051794173182	0.070302525859764	0.104824489473017	0.0339000819752749	0.0743477535723514	0.0235933690697976
"38"	-0.290365344454356	0.161414404855778	-0.109670363719234	0.199638409767646	0.188599371559252	0.303105845406159	0.365895605967624	-0.266580144319168	0.0228768587638026	0.231752115220126	0.079811589968714	0.168781641023088	0.0762071172324318	0.0399025587958692	0.105682005572005	-0.122824417469565	0.0484159231624311	-0.0278140985905441	0.0661300474166271	-0.0190020998923828	-0.206117921402584	-0.198418411383776	0.0910127636961729	0.044087651852135	-0.0590954724126711	0.0248529417014205	0.0264111619745157	0.12436142741696	-0.0130670693079346	0.072391799022365	0.162951807248343	-0.127267888151911	0.0399230049461843	0.0689069365767264	-0.274410385938022	0.0915916699377966	0.00521663514761573	-0.0557544873425749	-0.100510356694932	0.0109273064300857	-0.0077527556019819	0.0289091589487276	0.0584627334958104	0.0915670951814966	-0.109770493279988	0.170861173024925	0.087735918868064	0.043716402090892	-0.0790619806472143	0.00297948494783199
"39"	-0.267375711816503	0.326795667718322	-0.275546276980965	0.370758203501527	0.270923021652341	0.366007962145623	0.44337161801953	-0.323954664669084	0.0294242753611749	0.31280401816718	-0.0328970716247227	0.14062204744128	-0.0379163842355772	0.0548713538884827	0.0187123116586415	-0.0528072627377423	0.0977214581510299	0.113133944999264	0.0101523634648157	0.069222625351895	-0.150128462435265	-0.065118053003343	0.0346361985392187	-0.0068083386676683	-0.060518463467111	0.0855077851177114	0.13352334912445	0.0316871723588706	0.0588737706016828	-0.00287921471298671	0.0428468856980246	-0.172444382545153	0.00259085306030438	0.0565483642471387	-0.159663606489209	0.0888337942675193	-0.011609486425155	-0.0249392960138373	-0.0641574677708315	0.107018570282631	0.0504396948806435	0.0579135435924018	0.00535053187891012	0.0496287873315163	-0.0839112887178066	0.161032658969239	0.090084057917964	0.101309969471711	-0.0881789528562808	0.0402717367193773
"40"	-0.198122067112527	0.151445012034546	-0.0495698807115594	0.255938617474908	0.158528663061753	0.248545138736919	0.397868048303714	-0.210695129865462	-0.155601667879212	0.161449486838729	-0.0863443686687638	0.0812343281723123	0.0142538243097024	-0.0409207930204007	0.0592843187796096	-0.0771423180541768	-0.00459106440614927	0.156740990911087	0.110855754007584	0.068237513084247	-0.0269124729469806	-0.0962657122673495	0.0984013737673731	-0.0659846226760562	-0.026209241930908	0.0700303285564597	0.0138751709600413	0.0474719270991073	-0.0285555446351857	0.0784897236210829	0.154293686759333	-0.0362671436837521	-0.0843490555020676	0.136502038391834	-0.232097631489655	-0.0212041584092158	-0.0516856907823121	0.0236124787190649	0.030180879429357	-0.0358605150049137	0.0199403619142264	-0.022145914716713	-0.0131529616885616	0.0853399188838356	-0.0162814099908252	0.131448997395814	-0.0343780614623207	0.109533627034956	-0.0421968514047874	0.00116250863422557
"41"	-0.221757319731481	0.216120619284595	-0.132088617675849	0.209480416639523	0.153198761510463	0.430462927570557	0.530888902524587	-0.290100447098554	-0.0238449468710384	0.286001130070983	0.0249623254592406	0.131225226733648	0.0542523243106606	-0.139419772753085	-0.0298810194852834	-0.108210607823935	-0.0262699027569366	0.175572540281283	0.147439968692753	-0.0604827844342763	-0.0445136196592257	-0.149996578660338	-0.0338078224664666	0.103420133617628	0.00604164783849841	0.194611166580341	0.0415716578361921	0.0509091024727299	0.0192307467677877	0.03786654568541	0.245608050748343	-0.104477565287845	0.0390418923333151	0.0791324392170266	-0.153922565269502	-0.0679627565756885	0.026625036930525	0.0884009403719857	0.0385127191803266	0.00303787127576764	0.103178649401087	-0.0233580802671683	0.207370854549776	0.130893700495538	-0.0699887888494722	0.186080163136416	0.0985981209190052	-0.028588602545233	0.0686201642408377	-0.0909476306356172
"42"	-0.1922611581564	0.213674095154683	-0.155351322094712	0.26465912929961	0.093475189010025	0.287537876721616	0.434340938147049	-0.320844244936631	-0.0846270226555384	0.246590579429875	-0.0325268598768323	0.0687538427370734	0.0697874206878433	-0.098402680947033	-0.0288286592624502	-0.0531923746652206	-0.0822971878257788	0.111833664036714	0.0635124403310171	0.0777234610465365	-0.0705961923405857	-0.0975683927567148	0.0158929292476852	-0.0107194290881262	0.0491170727961355	0.0608469918160122	-0.00877051009994701	0.109638022089968	-0.0734486159241605	0.13470392750624	0.112903558411132	0.0121107399200673	0.0157544124186395	0.027985508634208	-0.275027627123045	-0.0312632460484023	0.0808676101800701	0.0543185883020306	0.0314252362360588	0.0627539983208464	0.0537731966276615	0.000223404400889419	-0.000436213575680713	0.0512139808027926	-0.0394955447078851	0.258229783040657	0.059470072082257	0.0258508090720422	-0.0291318864378839	0.0411637340839738
"43"	-0.269262790202409	0.196158037462144	0.0329116341953093	0.253187363328988	0.153177511973813	0.29523178112091	0.508671683477167	-0.428833327494344	0.0264977806435187	0.345657587453919	-0.0284416973999934	0.102063111665418	0.0650650824025392	-0.0422550454872457	0.0878683522712719	0.00886550274929058	0.00744358286801749	0.172422785850846	0.101798484819718	-0.114087254967789	-0.0510259742147819	-0.174054827511939	0.0114988795724344	0.070347936001253	0.00324268871149695	0.199451227295656	0.169953939511999	0.113176937655933	0.0526298198549472	-0.00856250359894217	0.101229752295867	0.0241153706256495	0.0763810200738788	0.0989908968464295	-0.248085156286966	-0.0830370975776932	-0.0903328609012443	-0.0463416260513827	-0.0484604825476017	0.0532711734538404	0.115027015587599	-0.0192993412560341	0.0856956309983828	0.0626492442800879	-0.13366611242502	0.0693397482960119	0.101293244579246	-0.0435556832356807	0.0631907519026372	-0.00288136790001199
"44"	-0.241904170179779	0.347398018312228	0.0215269944380072	0.404776549325769	0.188985958271444	0.256164461763306	0.423497096328486	-0.0044440566532756	0.00428391442978698	0.244580101182737	-0.0256182363129989	0.0393146301839397	0.012712567838512	0.0328143280179412	-0.0751287378684139	0.016580746299422	0.0412206023781929	0.199542275548117	0.0517650602155191	-0.149047845380584	-0.0747253249027619	-0.098350445504443	0.0372949905296232	0.0889882823317555	-0.000521718472783941	0.00893620937000362	0.0493947743196919	-0.133270520484217	0.0332971144298291	0.0323129283006784	0.298333406636575	-0.0328544801071362	0.133274338101048	0.159884795299833	-0.140559615660776	-0.108843794934776	-0.125461047995278	-0.00908417322708427	0.0293876421351899	0.0295759114383423	0.0170071153743975	-0.0339104650346105	-0.0129457498575314	0.0362973473916119	-0.0266607298271616	0.101485122981214	0.110827083325882	0.0446392047131174	-0.0200505326957528	0.0135821329415589
"45"	-0.301780162325125	0.157869303544297	-0.194553208560306	0.266425136694811	0.27195316830291	0.352815257536851	0.551243470114542	-0.320920015461369	-0.119388573224679	0.194506652910827	-0.126511961250015	0.175077578491707	0.133093269014752	0.00717142498537871	0.0921163567851777	-0.0485095790744237	-0.0386024105560462	0.184391807026618	0.104424635790824	0.113514733124785	-0.100630025894476	-0.0824658678803106	0.0215833911243566	0.0248364688383623	0.00017753153740999	0.0387515845908307	0.0997301523696724	0.00698039342049953	0.0332310865583076	0.0415177336883256	0.0941476043788541	0.0159088014650042	-0.0649159940896308	0.194874872769989	-0.171971739348889	0.0607649669404982	-0.0832751159665729	0.0954460349953177	0.0507204389472854	0.0352112835737189	0.0911771023964416	0.0108483869572329	-0.0386401563774988	0.228247177931972	-0.0651523920909334	0.0803903897565793	0.111415345797087	0.0710564666446226	0.0235935953493768	-0.010133056493179
"46"	-0.307174339521262	0.265115766522016	-0.190027422562272	0.116164721278626	0.160432754488309	0.217467188503832	0.402424057600472	-0.283423495110183	-0.0489317514116955	0.229602888004058	0.0271165347797162	0.13480993458954	0.138513538849545	-0.0576058938913038	0.135271111710115	-0.081755012127871	-0.0290793501748387	0.0734161491481653	0.11990057349804	0.139619912901133	-0.186962892432232	-0.153955689458208	-0.071993303483793	-0.0417386118170843	-0.046885962587096	0.0444192319016383	0.140927869348965	-0.112523467475307	0.0170433939314969	0.0206586984819214	0.189281179203542	-0.0369391784811817	-0.0739391142555514	0.125395114858612	-0.174558380443864	-0.0206202694889301	-0.109735994466357	0.0959882851413663	0.0543292528679044	0.0586618308376737	0.10728786577652	0.11283872010807	0.113794960463804	0.131670403825823	-0.00563789069753527	0.215829933473259	0.0213557076870748	0.0579040054003673	-0.0269890249917373	-0.0377893808751902
"47"	-0.207587164924419	0.222395471349559	-0.25619687288837	0.338792926070842	0.20367437018082	0.29024419870568	0.328988330025906	-0.256128986508123	-0.0545720820023	0.291076861927576	0.0405584270685006	0.0691639013360059	0.00906274762845256	-0.0366101351965527	0.0690179238747396	-0.0397653166850458	0.0516924980532607	0.0931296800767797	-0.00301296609373764	0.0172672030387471	-0.0878313767838884	-0.126445998129635	0.0990819926693762	0.117641660757964	0.0638358673525382	-0.0246183705418852	-0.0497169355547841	-0.0557857660959572	0.0831043006286966	0.0252913420398208	0.107584692513959	-0.0239979898930495	0.0968729768801291	-0.0470277440434256	-0.164922669615825	-0.0398910672773862	0.0192175001246676	-0.0251513005587164	0.0336274038373297	0.00849720960120384	0.000209556851831712	0.000735196550177064	-0.000754386658290345	0.0661107047098645	0.00814868878805859	0.0936255217897593	0.0197400386011661	0.0145583059707334	-0.021334708838887	-0.0394028145380697
